Filename,CamId,Year,Latitude,Longitude,Month,Day,Timezone,Hour,Min,TempM,TempI
20120803_021141.jpg,684,2012,37.2979,-79.9877,8,3,-5,18,54,28.9,84.0
20120804_164154.jpg,684,2012,37.2979,-79.9877,8,4,-5,10,54,26.1,79.0
20120804_194146.jpg,684,2012,37.2979,-79.9877,8,4,-5,13,54,29.4,84.9
20120804_204202.jpg,684,2012,37.2979,-79.9877,8,4,-5,14,54,28.9,84.0
20120804_001203.jpg,684,2012,37.2979,-79.9877,8,4,-5,16,54,29.4,84.9
20120804_234213.jpg,684,2012,37.2979,-79.9877,8,4,-5,17,54,29.4,84.9
20120804_044157.jpg,684,2012,37.2979,-79.9877,8,4,-5,22,54,26.1,79.0
20120805_131145.jpg,684,2012,37.2979,-79.9877,8,5,-5,5,54,22.8,73.0
20120805_144141.jpg,684,2012,37.2979,-79.9877,8,5,-5,8,54,23.9,75.0
20120805_161154.jpg,684,2012,37.2979,-79.9877,8,5,-5,8,54,23.9,75.0
20120805_164204.jpg,684,2012,37.2979,-79.9877,8,5,-5,10,54,27.2,81.0
20120805_031216.jpg,684,2012,37.2979,-79.9877,8,5,-5,19,54,25.0,77.0
20120806_071144.jpg,684,2012,37.2979,-79.9877,8,6,-5,0,54,22.8,73.0
20120806_141235.jpg,684,2012,37.2979,-79.9877,8,6,-5,6,54,22.8,73.0
20120806_201145.jpg,684,2012,37.2979,-79.9877,8,6,-5,12,54,26.7,80.1
20120806_214204.jpg,684,2012,37.2979,-79.9877,8,6,-5,15,54,26.1,79.0
20120806_014200.jpg,684,2012,37.2979,-79.9877,8,6,-5,19,54,26.1,79.0
20120807_191232.jpg,684,2012,37.2979,-79.9877,8,7,-5,11,54,27.8,82.0
20120807_231211.jpg,684,2012,37.2979,-79.9877,8,7,-5,15,54,30.0,86.0
20120807_044225.jpg,684,2012,37.2979,-79.9877,8,7,-5,22,54,25.0,77.0
20120808_231159.jpg,684,2012,37.2979,-79.9877,8,8,-5,15,54,32.2,90.0
20120808_001229.jpg,684,2012,37.2979,-79.9877,8,8,-5,16,54,32.2,90.0
20120808_224148.jpg,684,2012,37.2979,-79.9877,8,8,-5,16,54,32.2,90.0
20120808_234208.jpg,684,2012,37.2979,-79.9877,8,8,-5,17,54,33.3,91.9
20120808_004241.jpg,684,2012,37.2979,-79.9877,8,8,-5,18,54,30.0,86.0
20120808_014144.jpg,684,2012,37.2979,-79.9877,8,8,-5,19,54,28.3,82.9
20120809_074152.jpg,684,2012,37.2979,-79.9877,8,9,-5,1,54,22.8,73.0
20120809_104225.jpg,684,2012,37.2979,-79.9877,8,9,-5,4,54,21.1,70.0
20120809_134201.jpg,684,2012,37.2979,-79.9877,8,9,-5,7,54,22.8,73.0
20120809_204223.jpg,684,2012,37.2979,-79.9877,8,9,-5,14,54,31.7,89.1
20120809_024155.jpg,684,2012,37.2979,-79.9877,8,9,-5,20,54,26.1,79.0
20120809_031158.jpg,684,2012,37.2979,-79.9877,8,9,-5,23,3,24.0,75.2
20120810_061232.jpg,684,2012,37.2979,-79.9877,8,10,-5,0,35,24.0,75.2
20120810_081209.jpg,684,2012,37.2979,-79.9877,8,10,-5,0,54,20.0,68.0
20120810_114204.jpg,684,2012,37.2979,-79.9877,8,10,-5,5,54,20.6,69.1
20120810_131236.jpg,684,2012,37.2979,-79.9877,8,10,-5,5,54,20.6,69.1
20120810_004209.jpg,684,2012,37.2979,-79.9877,8,10,-5,18,54,25.6,78.1
20120811_091154.jpg,684,2012,37.2979,-79.9877,8,11,-5,1,54,22.2,72.0
20120811_084145.jpg,684,2012,37.2979,-79.9877,8,11,-5,2,54,22.2,72.0
20120811_101213.jpg,684,2012,37.2979,-79.9877,8,11,-5,2,54,22.2,72.0
20120811_104228.jpg,684,2012,37.2979,-79.9877,8,11,-5,4,54,21.1,70.0
20120811_221154.jpg,684,2012,37.2979,-79.9877,8,11,-5,14,54,24.4,75.9
20120811_001143.jpg,684,2012,37.2979,-79.9877,8,11,-5,16,54,28.3,82.9
20120812_064147.jpg,684,2012,37.2979,-79.9877,8,12,-5,0,54,20.0,68.0
20120812_074215.jpg,684,2012,37.2979,-79.9877,8,12,-5,1,54,19.4,66.9
20120812_131150.jpg,684,2012,37.2979,-79.9877,8,12,-5,5,54,16.1,61.0
20120812_144229.jpg,684,2012,37.2979,-79.9877,8,12,-5,8,54,20.0,68.0
20120812_214146.jpg,684,2012,37.2979,-79.9877,8,12,-5,15,54,28.3,82.9
20120813_191158.jpg,684,2012,37.2979,-79.9877,8,13,-5,11,54,26.1,79.0
20120813_194211.jpg,684,2012,37.2979,-79.9877,8,13,-5,13,54,27.2,81.0
20120813_224223.jpg,684,2012,37.2979,-79.9877,8,13,-5,16,54,28.3,82.9
20120814_071142.jpg,684,2012,37.2979,-79.9877,8,14,-5,0,54,22.2,72.0
20120814_171224.jpg,684,2012,37.2979,-79.9877,8,14,-5,9,54,22.8,73.0
20120814_001147.jpg,684,2012,37.2979,-79.9877,8,14,-5,16,54,29.4,84.9
20120814_031223.jpg,684,2012,37.2979,-79.9877,8,14,-5,19,54,27.2,81.0
20120815_151159.jpg,684,2012,37.2979,-79.9877,8,15,-5,7,54,21.1,70.0
20120815_144148.jpg,684,2012,37.2979,-79.9877,8,15,-5,8,54,22.2,72.0
20120815_174220.jpg,684,2012,37.2979,-79.9877,8,15,-5,11,54,23.9,75.0
20120815_184144.jpg,684,2012,37.2979,-79.9877,8,15,-5,12,54,23.9,75.0
20120815_001220.jpg,684,2012,37.2979,-79.9877,8,15,-5,16,54,26.1,79.0
20120815_021218.jpg,684,2012,37.2979,-79.9877,8,15,-5,18,54,26.1,79.0
20120815_044212.jpg,684,2012,37.2979,-79.9877,8,15,-5,22,54,20.6,69.1
20120816_054224.jpg,684,2012,37.2979,-79.9877,8,16,-5,0,54,20.0,68.0
20120816_074224.jpg,684,2012,37.2979,-79.9877,8,16,-5,1,54,20.6,69.1
20120816_101237.jpg,684,2012,37.2979,-79.9877,8,16,-5,2,54,18.3,64.9
20120816_024145.jpg,684,2012,37.2979,-79.9877,8,16,-5,20,54,25.6,78.1
20120817_061216.jpg,684,2012,37.2979,-79.9877,8,17,-5,0,54,21.1,70.0
20120817_134147.jpg,684,2012,37.2979,-79.9877,8,17,-5,7,54,18.9,66.0
20120817_181215.jpg,684,2012,37.2979,-79.9877,8,17,-5,10,54,26.1,79.0
20120817_184240.jpg,684,2012,37.2979,-79.9877,8,17,-5,12,54,28.9,84.0
20120817_021227.jpg,684,2012,37.2979,-79.9877,8,17,-5,18,54,26.1,79.0
20120817_041227.jpg,684,2012,37.2979,-79.9877,8,17,-5,20,54,24.4,75.9
20120818_151220.jpg,684,2012,37.2979,-79.9877,8,18,-5,7,54,20.0,68.0
20120818_204227.jpg,684,2012,37.2979,-79.9877,8,18,-5,14,54,28.3,82.9
20120818_214143.jpg,684,2012,37.2979,-79.9877,8,18,-5,15,54,29.4,84.9
20120818_004144.jpg,684,2012,37.2979,-79.9877,8,18,-5,18,54,26.7,80.1
20120819_064226.jpg,684,2012,37.2979,-79.9877,8,19,-5,0,54,21.7,71.1
20120819_074140.jpg,684,2012,37.2979,-79.9877,8,19,-5,1,54,21.7,71.1
20120819_121241.jpg,684,2012,37.2979,-79.9877,8,19,-5,7,10,19.0,66.2
20120819_211143.jpg,684,2012,37.2979,-79.9877,8,19,-5,13,54,19.4,66.9
20120819_004237.jpg,684,2012,37.2979,-79.9877,8,19,-5,18,54,20.6,69.1
20120819_041206.jpg,684,2012,37.2979,-79.9877,8,19,-5,20,49,19.0,66.2
20120820_071145.jpg,684,2012,37.2979,-79.9877,8,20,-5,0,54,18.9,66.0
20120820_131211.jpg,684,2012,37.2979,-79.9877,8,20,-5,5,54,18.3,64.9
20120820_201213.jpg,684,2012,37.2979,-79.9877,8,20,-5,12,54,21.1,70.0
20120820_221238.jpg,684,2012,37.2979,-79.9877,8,20,-5,14,54,23.3,73.9
20120820_041200.jpg,684,2012,37.2979,-79.9877,8,20,-5,19,54,22.2,72.0
20120821_071209.jpg,684,2012,37.2979,-79.9877,8,21,-5,0,54,18.3,64.9
20120821_121210.jpg,684,2012,37.2979,-79.9877,8,21,-5,4,54,15.6,60.1
20120821_181150.jpg,684,2012,37.2979,-79.9877,8,21,-5,10,54,23.3,73.9
20120821_231152.jpg,684,2012,37.2979,-79.9877,8,21,-5,15,54,27.8,82.0
20120821_034209.jpg,684,2012,37.2979,-79.9877,8,21,-5,21,54,21.1,70.0
20120822_071222.jpg,684,2012,37.2979,-79.9877,8,22,-5,0,54,18.9,66.0
20120822_094149.jpg,684,2012,37.2979,-79.9877,8,22,-5,3,54,19.4,66.9
20120822_191226.jpg,684,2012,37.2979,-79.9877,8,22,-5,11,54,23.0,73.4
20120822_204236.jpg,684,2012,37.2979,-79.9877,8,22,-5,14,54,25.6,78.1
20120822_234234.jpg,684,2012,37.2979,-79.9877,8,22,-5,17,54,26.7,80.1
20120822_021148.jpg,684,2012,37.2979,-79.9877,8,22,-5,18,54,25.6,78.1
20120823_071153.jpg,684,2012,37.2979,-79.9877,8,23,-5,0,54,21.1,70.0
20120823_161146.jpg,684,2012,37.2979,-79.9877,8,23,-5,8,54,21.1,70.0
20120823_174148.jpg,684,2012,37.2979,-79.9877,8,23,-5,11,54,25.6,78.1
20120824_051201.jpg,684,2012,37.2979,-79.9877,8,24,-5,0,54,20.6,69.1
20120824_101214.jpg,684,2012,37.2979,-79.9877,8,24,-5,2,54,20.0,68.0
20120824_154154.jpg,684,2012,37.2979,-79.9877,8,24,-5,9,54,22.8,73.0
20120824_204213.jpg,684,2012,37.2979,-79.9877,8,24,-5,14,54,22.2,72.0
20120824_004228.jpg,684,2012,37.2979,-79.9877,8,24,-5,18,54,25.0,77.0
20120824_021200.jpg,684,2012,37.2979,-79.9877,8,24,-5,18,54,25.0,77.0
20120825_071215.jpg,684,2012,37.2979,-79.9877,8,25,-5,0,54,18.9,66.0
20120825_171145.jpg,684,2012,37.2979,-79.9877,8,25,-5,9,54,18.9,66.0
20120825_174213.jpg,684,2012,37.2979,-79.9877,8,25,-5,11,54,21.0,69.8
20120825_214148.jpg,684,2012,37.2979,-79.9877,8,25,-5,15,54,23.9,75.0
20120825_004143.jpg,684,2012,37.2979,-79.9877,8,25,-5,18,54,20.6,69.1
20120826_121156.jpg,684,2012,37.2979,-79.9877,8,26,-5,4,54,19.4,66.9
20120826_134202.jpg,684,2012,37.2979,-79.9877,8,26,-5,7,54,18.3,64.9
20120826_144145.jpg,684,2012,37.2979,-79.9877,8,26,-5,8,54,19.4,66.9
20120826_194212.jpg,684,2012,37.2979,-79.9877,8,26,-5,13,54,23.3,73.9
20120826_031141.jpg,684,2012,37.2979,-79.9877,8,26,-5,19,54,23.9,75.0
20120827_071144.jpg,684,2012,37.2979,-79.9877,8,27,-5,0,54,20.6,69.1
20120827_101209.jpg,684,2012,37.2979,-79.9877,8,27,-5,2,54,19.4,66.9
20120827_141209.jpg,684,2012,37.2979,-79.9877,8,27,-5,6,54,17.8,64.0
20120827_151145.jpg,684,2012,37.2979,-79.9877,8,27,-5,7,54,18.9,66.0
20120827_194158.jpg,684,2012,37.2979,-79.9877,8,27,-5,13,54,28.3,82.9
20120827_011148.jpg,684,2012,37.2979,-79.9877,8,27,-5,17,54,29.4,84.9
20120828_084145.jpg,684,2012,37.2979,-79.9877,8,28,-5,2,54,20.6,69.1
20120828_174144.jpg,684,2012,37.2979,-79.9877,8,28,-5,11,54,28.9,84.0
20120828_204144.jpg,684,2012,37.2979,-79.9877,8,28,-5,14,54,28.9,84.0
20120828_214149.jpg,684,2012,37.2979,-79.9877,8,28,-5,15,54,30.0,86.0
20120829_064151.jpg,684,2012,37.2979,-79.9877,8,29,-5,0,54,24.4,75.9
20120829_084147.jpg,684,2012,37.2979,-79.9877,8,29,-5,2,54,21.7,71.1
20120829_121151.jpg,684,2012,37.2979,-79.9877,8,29,-5,4,54,18.3,64.9
20120829_211147.jpg,684,2012,37.2979,-79.9877,8,29,-5,13,54,30.6,87.1
20120829_231152.jpg,684,2012,37.2979,-79.9877,8,29,-5,15,54,29.4,84.9
20120829_021145.jpg,684,2012,37.2979,-79.9877,8,29,-5,18,54,28.3,82.9
20120830_111153.jpg,684,2012,37.2979,-79.9877,8,30,-5,3,54,19.4,66.9
20120830_124144.jpg,684,2012,37.2979,-79.9877,8,30,-5,6,54,18.3,64.9
20120830_174151.jpg,684,2012,37.2979,-79.9877,8,30,-5,11,54,26.7,80.1
20120830_184149.jpg,684,2012,37.2979,-79.9877,8,30,-5,12,54,28.3,82.9
20120831_081151.jpg,684,2012,37.2979,-79.9877,8,31,-5,0,54,23.3,73.9
20120831_084150.jpg,684,2012,37.2979,-79.9877,8,31,-5,2,54,22.8,73.0
20120831_101145.jpg,684,2012,37.2979,-79.9877,8,31,-5,2,54,22.8,73.0
20120831_121144.jpg,684,2012,37.2979,-79.9877,8,31,-5,4,54,22.8,73.0
20120831_001150.jpg,684,2012,37.2979,-79.9877,8,31,-5,16,54,33.9,93.0
20120901_074149.jpg,684,2012,37.2979,-79.9877,9,1,-5,1,54,25.6,78.1
20120901_121153.jpg,684,2012,37.2979,-79.9877,9,1,-5,4,54,25.0,77.0
20120901_164153.jpg,684,2012,37.2979,-79.9877,9,1,-5,10,54,26.7,80.1
20120901_174147.jpg,684,2012,37.2979,-79.9877,9,1,-5,11,54,27.8,82.0
20120901_014150.jpg,684,2012,37.2979,-79.9877,9,1,-5,19,54,22.2,72.0
20120902_084148.jpg,684,2012,37.2979,-79.9877,9,2,-5,2,54,21.7,71.1
20120902_114145.jpg,684,2012,37.2979,-79.9877,9,2,-5,5,54,21.7,71.1
20120902_134148.jpg,684,2012,37.2979,-79.9877,9,2,-5,7,54,22.2,72.0
20120902_021147.jpg,684,2012,37.2979,-79.9877,9,2,-5,21,14,24.0,75.2
20120903_054153.jpg,684,2012,37.2979,-79.9877,9,3,-5,0,54,21.7,71.1
20120903_071147.jpg,684,2012,37.2979,-79.9877,9,3,-5,0,54,21.7,71.1
20120903_074148.jpg,684,2012,37.2979,-79.9877,9,3,-5,1,54,21.1,70.0
20120903_101146.jpg,684,2012,37.2979,-79.9877,9,3,-5,2,54,21.7,71.1
20120903_011144.jpg,684,2012,37.2979,-79.9877,9,3,-5,20,10,23.0,73.4
20120903_044143.jpg,684,2012,37.2979,-79.9877,9,3,-5,22,54,22.2,72.0
20120904_114157.jpg,684,2012,37.2979,-79.9877,9,4,-5,5,54,22.2,72.0
20120904_161143.jpg,684,2012,37.2979,-79.9877,9,4,-5,8,51,23.0,73.4
20120904_144154.jpg,684,2012,37.2979,-79.9877,9,4,-5,8,54,22.8,73.0
20120904_211148.jpg,684,2012,37.2979,-79.9877,9,4,-5,13,54,27.2,81.0
20120904_234151.jpg,684,2012,37.2979,-79.9877,9,4,-5,17,54,26.7,80.1
20120904_034149.jpg,684,2012,37.2979,-79.9877,9,4,-5,21,54,24.4,75.9
20120905_061153.jpg,684,2012,37.2979,-79.9877,9,5,-5,0,54,23.3,73.9
20120905_101147.jpg,684,2012,37.2979,-79.9877,9,5,-5,2,54,22.8,73.0
20120905_121147.jpg,684,2012,37.2979,-79.9877,9,5,-5,4,54,22.8,73.0
20120905_114145.jpg,684,2012,37.2979,-79.9877,9,5,-5,5,54,22.8,73.0
20120906_061150.jpg,684,2012,37.2979,-79.9877,9,6,-5,0,54,21.7,71.1
20120906_084151.jpg,684,2012,37.2979,-79.9877,9,6,-5,2,54,21.7,71.1
20120906_131150.jpg,684,2012,37.2979,-79.9877,9,6,-5,5,54,22.2,72.0
20120906_164147.jpg,684,2012,37.2979,-79.9877,9,6,-5,10,54,24.4,75.9
20120906_014148.jpg,684,2012,37.2979,-79.9877,9,6,-5,19,54,25.0,77.0
20120907_064149.jpg,684,2012,37.2979,-79.9877,9,7,-5,0,54,21.1,70.0
20120907_134148.jpg,684,2012,37.2979,-79.9877,9,7,-5,7,54,20.6,69.1
20120907_181147.jpg,684,2012,37.2979,-79.9877,9,7,-5,10,54,26.7,80.1
20120907_231149.jpg,684,2012,37.2979,-79.9877,9,7,-5,15,54,30.6,87.1
20120907_041151.jpg,684,2012,37.2979,-79.9877,9,7,-5,20,54,26.1,79.0
20120908_081148.jpg,684,2012,37.2979,-79.9877,9,8,-5,0,54,22.8,73.0
20120908_144146.jpg,684,2012,37.2979,-79.9877,9,8,-5,8,54,22.2,72.0
20120908_044150.jpg,684,2012,37.2979,-79.9877,9,8,-5,22,54,17.8,64.0
20120909_101151.jpg,684,2012,37.2979,-79.9877,9,9,-5,2,54,13.9,57.0
20120909_111150.jpg,684,2012,37.2979,-79.9877,9,9,-5,3,54,13.9,57.0
20120909_184149.jpg,684,2012,37.2979,-79.9877,9,9,-5,12,54,21.7,71.1
20120909_214148.jpg,684,2012,37.2979,-79.9877,9,9,-5,15,54,24.4,75.9
20120909_021153.jpg,684,2012,37.2979,-79.9877,9,9,-5,18,54,21.7,71.1
20120909_014150.jpg,684,2012,37.2979,-79.9877,9,9,-5,19,54,18.3,64.9
20120909_031146.jpg,684,2012,37.2979,-79.9877,9,9,-5,19,54,18.3,64.9
20120910_061146.jpg,684,2012,37.2979,-79.9877,9,10,-5,0,54,13.9,57.0
20120910_081150.jpg,684,2012,37.2979,-79.9877,9,10,-5,0,54,13.9,57.0
20120910_111146.jpg,684,2012,37.2979,-79.9877,9,10,-5,3,54,12.8,55.0
20120910_184152.jpg,684,2012,37.2979,-79.9877,9,10,-5,12,54,22.8,73.0
20120910_204150.jpg,684,2012,37.2979,-79.9877,9,10,-5,14,54,24.4,75.9
20120910_031152.jpg,684,2012,37.2979,-79.9877,9,10,-5,19,54,18.9,66.0
20120911_121151.jpg,684,2012,37.2979,-79.9877,9,11,-5,4,54,10.6,51.1
20120911_144143.jpg,684,2012,37.2979,-79.9877,9,11,-5,8,54,13.9,57.0
20120911_161148.jpg,684,2012,37.2979,-79.9877,9,11,-5,8,54,13.9,57.0
20120911_154146.jpg,684,2012,37.2979,-79.9877,9,11,-5,9,54,16.7,62.1
20120911_194151.jpg,684,2012,37.2979,-79.9877,9,11,-5,13,54,23.3,73.9
20120912_064147.jpg,684,2012,37.2979,-79.9877,9,12,-5,0,54,15.6,60.1
20120912_121145.jpg,684,2012,37.2979,-79.9877,9,12,-5,4,54,12.2,54.0
20120912_144151.jpg,684,2012,37.2979,-79.9877,9,12,-5,8,54,15.6,60.1
20120912_211151.jpg,684,2012,37.2979,-79.9877,9,12,-5,13,54,25.0,77.0
20120912_214151.jpg,684,2012,37.2979,-79.9877,9,12,-5,15,54,26.7,80.1
20120913_051151.jpg,684,2012,37.2979,-79.9877,9,13,-5,0,54,17.8,64.0
20120913_111146.jpg,684,2012,37.2979,-79.9877,9,13,-5,3,54,13.3,55.9
20120913_164148.jpg,684,2012,37.2979,-79.9877,9,13,-5,10,54,20.0,68.0
20120914_104145.jpg,684,2012,37.2979,-79.9877,9,14,-5,4,54,12.8,55.0
20120914_151146.jpg,684,2012,37.2979,-79.9877,9,14,-5,7,54,12.8,55.0
20120914_004148.jpg,684,2012,37.2979,-79.9877,9,14,-5,18,54,24.4,75.9
20120914_041149.jpg,684,2012,37.2979,-79.9877,9,14,-5,20,54,21.7,71.1
20120915_121148.jpg,684,2012,37.2979,-79.9877,9,15,-5,4,54,17.2,63.0
20120915_184151.jpg,684,2012,37.2979,-79.9877,9,15,-5,12,54,24.4,75.9
20120915_221159.jpg,684,2012,37.2979,-79.9877,9,15,-5,14,54,24.4,75.9
20120915_224144.jpg,684,2012,37.2979,-79.9877,9,15,-5,16,54,25.6,78.1
20120915_021146.jpg,684,2012,37.2979,-79.9877,9,15,-5,18,54,22.8,73.0
20120915_041154.jpg,684,2012,37.2979,-79.9877,9,15,-5,20,54,20.6,69.1
20120915_034150.jpg,684,2012,37.2979,-79.9877,9,15,-5,21,54,20.0,68.0
20120916_054149.jpg,684,2012,37.2979,-79.9877,9,16,-5,0,54,18.9,66.0
20120916_064145.jpg,684,2012,37.2979,-79.9877,9,16,-5,0,54,18.9,66.0
20120916_154150.jpg,684,2012,37.2979,-79.9877,9,16,-5,9,54,17.2,63.0
20120916_164150.jpg,684,2012,37.2979,-79.9877,9,16,-5,10,54,16.1,61.0
20120916_194151.jpg,684,2012,37.2979,-79.9877,9,16,-5,13,54,17.2,63.0
20120916_031145.jpg,684,2012,37.2979,-79.9877,9,16,-5,19,54,16.7,62.1
20120917_081144.jpg,684,2012,37.2979,-79.9877,9,17,-5,0,54,16.7,62.1
20120917_134150.jpg,684,2012,37.2979,-79.9877,9,17,-5,7,54,16.7,62.1
20120917_164154.jpg,684,2012,37.2979,-79.9877,9,17,-5,10,54,18.9,66.0
20120917_224149.jpg,684,2012,37.2979,-79.9877,9,17,-5,19,19,18.0,64.4
20120918_074155.jpg,684,2012,37.2979,-79.9877,9,18,-5,1,54,19.4,66.9
20120918_094150.jpg,684,2012,37.2979,-79.9877,9,18,-5,3,54,21.7,71.1
20120918_131150.jpg,684,2012,37.2979,-79.9877,9,18,-5,5,54,20.6,69.1
20120918_171149.jpg,684,2012,37.2979,-79.9877,9,18,-5,9,54,22.2,72.0
20120918_004153.jpg,684,2012,37.2979,-79.9877,9,18,-5,18,54,20.6,69.1
20120919_054150.jpg,684,2012,37.2979,-79.9877,9,19,-5,0,54,16.7,62.1
20120919_061152.jpg,684,2012,37.2979,-79.9877,9,19,-5,0,54,16.7,62.1
20120919_211147.jpg,684,2012,37.2979,-79.9877,9,19,-5,13,54,20.0,68.0
20120919_224148.jpg,684,2012,37.2979,-79.9877,9,19,-5,16,54,21.1,70.0
20120919_011149.jpg,684,2012,37.2979,-79.9877,9,19,-5,17,54,21.1,70.0
20120920_051145.jpg,684,2012,37.2979,-79.9877,9,20,-5,0,28,16.0,60.8
20120920_071150.jpg,684,2012,37.2979,-79.9877,9,20,-5,0,28,16.0,60.8
20120920_074155.jpg,684,2012,37.2979,-79.9877,9,20,-5,1,54,15.0,59.0
20120920_111147.jpg,684,2012,37.2979,-79.9877,9,20,-5,3,54,15.0,59.0
20120920_164148.jpg,684,2012,37.2979,-79.9877,9,20,-5,10,54,18.9,66.0
20120920_034144.jpg,684,2012,37.2979,-79.9877,9,20,-5,21,54,18.3,64.9
20120921_054153.jpg,684,2012,37.2979,-79.9877,9,21,-5,0,54,15.0,59.0
20120921_121145.jpg,684,2012,37.2979,-79.9877,9,21,-5,4,54,13.9,57.0
20120921_154145.jpg,684,2012,37.2979,-79.9877,9,21,-5,9,54,18.9,66.0
20120921_171153.jpg,684,2012,37.2979,-79.9877,9,21,-5,9,54,18.9,66.0
20120921_204143.jpg,684,2012,37.2979,-79.9877,9,21,-5,14,54,26.7,80.1
20120922_084150.jpg,684,2012,37.2979,-79.9877,9,22,-5,2,54,16.7,62.1
20120922_131150.jpg,684,2012,37.2979,-79.9877,9,22,-5,5,54,15.6,60.1
20120922_164151.jpg,684,2012,37.2979,-79.9877,9,22,-5,10,54,23.9,75.0
20120922_234148.jpg,684,2012,37.2979,-79.9877,9,22,-5,17,54,26.1,79.0
20120923_081154.jpg,684,2012,37.2979,-79.9877,9,23,-5,0,54,17.8,64.0
20120923_074154.jpg,684,2012,37.2979,-79.9877,9,23,-5,1,54,16.7,62.1
20120923_131149.jpg,684,2012,37.2979,-79.9877,9,23,-5,5,54,12.8,55.0
20120923_214152.jpg,684,2012,37.2979,-79.9877,9,23,-5,15,54,20.6,69.1
20120923_041149.jpg,684,2012,37.2979,-79.9877,9,23,-5,20,54,13.9,57.0
20120924_074143.jpg,684,2012,37.2979,-79.9877,9,24,-5,1,54,8.3,46.9
20120924_084148.jpg,684,2012,37.2979,-79.9877,9,24,-5,2,54,7.2,45.0
20120924_134148.jpg,684,2012,37.2979,-79.9877,9,24,-5,7,54,6.1,43.0
20120924_181154.jpg,684,2012,37.2979,-79.9877,9,24,-5,10,54,15.6,60.1
20120924_001146.jpg,684,2012,37.2979,-79.9877,9,24,-5,16,54,21.1,70.0
20120925_064153.jpg,684,2012,37.2979,-79.9877,9,25,-5,0,54,10.0,50.0
20120925_121149.jpg,684,2012,37.2979,-79.9877,9,25,-5,4,54,8.3,46.9
20120925_124149.jpg,684,2012,37.2979,-79.9877,9,25,-5,6,54,7.2,45.0
20120925_161151.jpg,684,2012,37.2979,-79.9877,9,25,-5,8,54,11.1,52.0
20120925_044154.jpg,684,2012,37.2979,-79.9877,9,25,-5,22,54,14.4,57.9
20120926_084147.jpg,684,2012,37.2979,-79.9877,9,26,-5,2,54,13.3,55.9
20120926_111149.jpg,684,2012,37.2979,-79.9877,9,26,-5,3,54,12.8,55.0
20120926_121146.jpg,684,2012,37.2979,-79.9877,9,26,-5,4,54,13.3,55.9
20120926_154150.jpg,684,2012,37.2979,-79.9877,9,26,-5,9,54,19.4,66.9
20120926_164150.jpg,684,2012,37.2979,-79.9877,9,26,-5,10,54,22.2,72.0
20120926_031147.jpg,684,2012,37.2979,-79.9877,9,26,-5,19,54,24.4,75.9
20120927_064150.jpg,684,2012,37.2979,-79.9877,9,27,-5,0,54,18.3,64.9
20120927_111154.jpg,684,2012,37.2979,-79.9877,9,27,-5,3,54,17.2,63.0
20120927_131145.jpg,684,2012,37.2979,-79.9877,9,27,-5,5,54,17.2,63.0
20120927_184151.jpg,684,2012,37.2979,-79.9877,9,27,-5,12,54,26.1,79.0
20120927_214152.jpg,684,2012,37.2979,-79.9877,9,27,-5,15,54,28.3,82.9
20120928_071147.jpg,684,2012,37.2979,-79.9877,9,28,-5,0,54,18.9,66.0
20120928_094155.jpg,684,2012,37.2979,-79.9877,9,28,-5,3,54,20.6,69.1
20120928_161157.jpg,684,2012,37.2979,-79.9877,9,28,-5,8,54,20.0,68.0
20120928_231149.jpg,684,2012,37.2979,-79.9877,9,28,-5,15,54,23.3,73.9
20120929_111153.jpg,684,2012,37.2979,-79.9877,9,29,-5,4,40,19.0,66.2
20120929_121151.jpg,684,2012,37.2979,-79.9877,9,29,-5,4,54,18.3,64.9
20120929_131153.jpg,684,2012,37.2979,-79.9877,9,29,-5,5,54,18.3,64.9
20120929_191152.jpg,684,2012,37.2979,-79.9877,9,29,-5,11,54,16.7,62.1
20120929_021151.jpg,684,2012,37.2979,-79.9877,9,29,-5,18,54,16.7,62.1
20120930_074143.jpg,684,2012,37.2979,-79.9877,9,30,-5,1,54,12.8,55.0
20120930_091146.jpg,684,2012,37.2979,-79.9877,9,30,-5,1,54,12.8,55.0
20120930_111200.jpg,684,2012,37.2979,-79.9877,9,30,-5,3,54,10.6,51.1
20120930_134147.jpg,684,2012,37.2979,-79.9877,9,30,-5,7,54,10.0,50.0
20120930_214149.jpg,684,2012,37.2979,-79.9877,9,30,-5,15,54,21.7,71.1
20120930_044158.jpg,684,2012,37.2979,-79.9877,9,30,-5,22,54,13.9,57.0
20121001_054150.jpg,684,2012,37.2979,-79.9877,10,1,-5,0,54,14.4,57.9
20121001_121143.jpg,684,2012,37.2979,-79.9877,10,1,-5,4,54,13.9,57.0
20121001_114148.jpg,684,2012,37.2979,-79.9877,10,1,-5,5,54,13.3,55.9
20121001_124145.jpg,684,2012,37.2979,-79.9877,10,1,-5,6,54,13.3,55.9
20121001_221157.jpg,684,2012,37.2979,-79.9877,10,1,-5,16,21,15.0,59.0
20121002_084147.jpg,684,2012,37.2979,-79.9877,10,2,-5,2,54,14.0,57.2
20121002_121152.jpg,684,2012,37.2979,-79.9877,10,2,-5,4,54,15.0,59.0
20121002_131149.jpg,684,2012,37.2979,-79.9877,10,2,-5,7,21,15.0,59.0
20121002_171148.jpg,684,2012,37.2979,-79.9877,10,2,-5,9,54,16.1,61.0
20121003_151148.jpg,684,2012,37.2979,-79.9877,10,3,-5,10,17,19.0,66.2
